-37.672431835972716,-36.54281561270567,0.9767027363738576
-37.59927256872118,-36.430271914884706,1.0036473920241147
-37.50278511054787,-36.338856786645444,1.0328249679427597
-37.458473892135146,-36.215150676417245,1.0317743790856364
-37.42099578531743,-36.120378258901546,1.0315854692417719
-37.36608846201429,-36.003280259896286,1.028925363951153
-37.30161675032744,-35.87908857326795,1.0410063399755771
-37.23390455220441,-35.77369861467712,1.0462037012760057
-37.145278573444116,-35.635689406934965,1.0242575958071287
-37.07212270722521,-35.54875186803532,0.9515300183832027
-36.9266001585213,-35.358771943036174,0.9394107277381275
-36.812009135771575,-35.20852646857092,0.9391606300083251
-36.74897783064865,-35.12956575057843,0.9170478771228957
-36.675814753794704,-35.024403955162114,0.9046953541960401
-36.55111980544166,-34.85352073622562,0.8953937813939928
-36.47686345343092,-34.76390450061558,0.9016739639944105
-36.40120786791272,-34.6634375747884,0.9034021688580369
-36.3347654101829,-34.58232158102211,0.9143477217116688
-36.26303536773853,-34.49093551220896,0.9150355272941415
-36.18720133161775,-34.40982009480609,0.9171312502458336
-36.120460223858814,-34.32386765208241,0.9163396258391183
-36.01057128288199,-34.1827880897773,0.9125901899273253
-35.936608741385406,-34.0803373135625,0.907573933911307
-35.818247441102805,-33.923812224335165,0.8995774743384095
-35.74754971322837,-33.80478307055445,0.8950030596495274
-35.67451014663939,-33.7116815433979,0.892551964765022
-35.59253357016248,-33.605664688287135,0.8907922514531121
-35.47762863985498,-33.469549894469516,0.8819521381338291
-35.365635077628355,-33.33351691130597,0.8850227970918072
-35.292399826533234,-33.25178024875626,0.8799955955664224
-35.20115852496843,-33.149173642582994,0.8762478189222593
-35.11105421335904,-33.03581319293766,0.8755103522059672
-34.9840239790942,-32.89885558182034,0.8680800615311021
-34.89442721121687,-32.798671333133036,0.8710610587649266
-34.79823588511358,-32.68374548473619,0.8598528001475493
-34.66451207850251,-32.52831150793905,0.8824130179318221
-34.54486720506392,-32.36195025077566,0.9116649041305813
-34.47409214150125,-32.2202661960984,0.9251725421288158
-34.40312893652953,-32.1228844388023,0.9444315564586694
-34.33711344951229,-32.040416817830064,0.9441018011648945
-34.26912248253758,-31.96144725813516,0.9469359922452532
-34.119015333051856,-31.775137132949776,0.9484024906264951
